symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
EROSMEDIA,2016-01-20 17:09:00,2016-01-18,2016-01-06,2016-01-14,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,5098.0,0.0,98.0,0.0
EROSMEDIA,2017-03-02 16:59:00,2017-03-01,2017-01-02,2017-02-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,6752.0,0.0,0.0,0.0,0.0,6752.0,0.0,,0.0
EROSMEDIA,2017-03-08 19:19:00,2017-03-08,2017-01-12,2017-03-08,Employees/Designated Employees,Market Sale,Sell,Equity Shares,8050.0,0.0,0.0,0.0,0.0,8658.0,0.0,608.0,0.0
EROSMEDIA,2017-03-08 19:19:00,2017-03-08,2017-01-09,2017-03-08,Employees/Designated Employees,Market Sale,Sell,Equity Shares,6500.0,0.0,0.0,0.0,0.0,8363.0,0.0,1863.0,0.0
EROSMEDIA,2017-03-08 19:19:00,2017-03-08,2017-02-28,2017-03-08,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5050.0,0.0,0.0,0.0,0.0,8848.0,0.0,3798.0,0.0
EROSMEDIA,2017-03-09 18:32:00,2017-03-09,2017-03-09,2017-03-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,8324.0,0.0,0.0,0.0,0.0,8324.0,0.0,,0.0
EROSMEDIA,2017-03-09 18:32:00,2017-03-09,2017-03-09,2017-03-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1600.0,0.0,0.0,0.0,0.0,1863.0,0.0,263.0,0.0
EROSMEDIA,2017-03-09 18:32:00,2017-03-09,2017-03-08,2017-03-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5860.0,0.0,0.0,0.0,0.0,9860.0,0.0,4000.0,0.0
EROSMEDIA,2017-03-14 18:16:00,2017-03-14,2017-03-09,2017-03-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3798.0,0.0,0.0,0.0,0.0,3798.0,0.0,,0.0
EROSMEDIA,2017-03-16 16:24:00,2017-03-15,2017-03-10,2017-03-10,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5293.0,0.0,0.0,0.0,0.0,7293.0,0.0,2000.0,0.0
EROSMEDIA,2017-03-16 16:24:00,2017-03-15,2017-03-10,2017-03-10,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,5300.0,0.0,300.0,0.0
EROSMEDIA,2017-03-20 17:25:00,2017-03-20,2017-03-20,2017-03-20,Employees/Designated Employees,Market Sale,Sell,Equity Shares,250.0,0.0,0.0,0.0,0.0,263.0,0.0,13.0,0.0
EROSMEDIA,2017-03-27 18:36:00,2017-03-27,2017-02-22,2017-03-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4500.0,0.0,0.0,0.0,0.0,31480.0,0.0,26980.0,0.0
EROSMEDIA,2017-03-29 18:47:00,2017-03-29,2017-03-27,2017-03-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,26980.0,0.0,25980.0,0.0
EROSMEDIA,2017-03-29 18:47:00,2017-03-29,2017-03-27,2017-03-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,608.0,0.0,108.0,0.0
EROSMEDIA,2017-04-13 18:06:00,2017-04-12,2017-04-11,2017-04-11,Director,Market Sale,Sell,Equity Shares,108971.0,0.0,0.0,0.0,0.0,142790.0,0.01,33819.0,0.0
EROSMEDIA,2017-04-26 19:48:00,2017-04-26,2017-04-24,2017-04-26,Promoters,Market Sale,Sell,Equity Shares,2266558.0,0.0,0.0,0.0,0.0,47126290.0,49.94,44859732.0,47.54
EROSMEDIA,2017-05-02 19:16:00,2017-04-28,2017-04-27,2017-04-28,Promoters,Market Sale,Sell,Equity Shares,70919.0,0.0,0.0,0.0,0.0,44859732.0,47.54,44788813.0,47.46
EROSMEDIA,2017-05-04 18:55:00,2017-05-02,2017-04-27,2017-04-27,Director,ESOP,Buy,Equity Shares,360000.0,0.0,0.0,0.0,0.0,33819.0,0.0,393819.0,0.42
EROSMEDIA,2017-05-04 19:49:00,2017-05-04,2017-05-02,2017-05-04,Promoters,Market Sale,Sell,Equity Shares,458939.0,0.0,0.0,0.0,0.0,44788813.0,47.46,44329874.0,46.98
EROSMEDIA,2017-05-05 19:16:00,2017-05-04,2017-04-27,2017-05-03,Key Managerial Personnel,Market Sale,Sell,Equity Shares,7000.0,0.0,0.0,0.0,0.0,14667.0,0.0,7667.0,0.0
EROSMEDIA,2017-05-05 19:16:00,2017-05-03,2017-04-17,2017-05-02,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5475.0,0.0,0.0,0.0,0.0,5531.0,0.0,56.0,0.0
EROSMEDIA,2017-05-09 21:12:00,2017-05-09,2017-05-05,2017-05-08,Promoter Group,Market Sale,Sell,Equity Shares,3487758.0,0.0,0.0,0.0,0.0,44329874.0,46.98,40842116.0,43.28
EROSMEDIA,2017-05-09 21:16:00,2017-05-09,2017-03-27,2017-05-08,Promoters,Pledge Creation,Pledge,Equity Shares,5380000.0,0.0,0.0,0.0,0.0,40842116.0,43.28,40842116.0,43.28
EROSMEDIA,2017-05-15 18:45:00,2017-05-11,2017-05-09,2017-05-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,19952.0,0.02,9952.0,0.01
EROSMEDIA,2017-05-16 19:28:00,2017-05-16,2017-05-15,2017-05-15,Promoters,Pledge Creation,Pledge,Equity Shares,2400000.0,0.0,0.0,0.0,0.0,40842116.0,43.28,40842116.0,43.28
EROSMEDIA,2017-05-19 18:43:00,2017-05-18,2017-05-15,2017-05-17,Employees/Designated Employees,Market Sale,Sell,Equity Shares,9750.0,0.0,0.0,0.0,0.0,9952.0,0.01,202.0,0.0
EROSMEDIA,2017-05-25 19:14:00,2017-05-25,2017-05-23,2017-05-23,Promoters,Pledge Creation,Pledge,Equity Shares,425000.0,0.0,0.0,0.0,0.0,40842116.0,43.25,40842116.0,43.25
EROSMEDIA,2017-06-09 16:46:00,2017-06-08,2017-06-02,2017-06-06,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,9056.0,0.0,5056.0,0.0
EROSMEDIA,2017-06-16 18:07:00,2017-06-15,2017-06-09,2017-06-14,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,5056.0,0.0,1056.0,0.0
EROSMEDIA,2017-07-07 18:47:00,2017-07-07,2017-07-05,2017-07-05,Promoters,Pledge Creation,Pledge,Equity Shares,7000000.0,0.0,0.0,0.0,0.0,40842116.0,43.24,40842116.0,43.24
EROSMEDIA,2017-07-12 19:18:00,2017-07-12,2017-07-07,2017-07-12,Promoters,Market Sale,Sell,Equity Shares,117794.0,0.0,0.0,0.0,0.0,40842116.0,43.24,40724322.0,43.12
EROSMEDIA,2017-07-17 19:04:00,2017-07-17,2017-07-13,2017-07-17,Promoters,Market Sale,Sell,Equity Shares,1514596.0,0.0,0.0,0.0,0.0,40724322.0,43.12,39209726.0,41.51
EROSMEDIA,2017-07-19 19:57:00,2017-07-19,2017-07-18,2017-07-19,Promoters,Market Sale,Sell,Equity Shares,1754261.0,0.0,0.0,0.0,0.0,39209726.0,41.51,37455465.0,39.66
EROSMEDIA,2017-07-24 19:14:00,2017-07-24,2017-07-21,2017-07-21,Promoters,Market Sale,Sell,Equity Shares,332963.0,0.0,0.0,0.0,0.0,37455465.0,39.66,37122502.0,39.3
EROSMEDIA,2017-07-28 18:58:00,2017-07-27,2017-07-25,2017-07-26,Promoters,Market Sale,Sell,Equity Shares,613062.0,0.0,0.0,0.0,0.0,37122502.0,39.3,36509440.0,38.65
EROSMEDIA,2017-08-01 19:28:00,2017-07-31,2017-07-28,2017-07-28,Promoters,Market Sale,Sell,Equity Shares,500000.0,0.0,0.0,0.0,0.0,36509440.0,38.65,36009440.0,38.13
EROSMEDIA,2017-08-16 20:05:00,2017-08-14,2017-08-11,2017-08-11,Promoters,Pledge Creation,Pledge,Equity Shares,750000.0,0.0,0.0,0.0,0.0,36009440.0,38.13,36009440.0,38.13
EROSMEDIA,2017-08-22 18:00:00,2017-08-21,2017-08-21,2017-08-21,Promoters,Market Sale,Sell,Equity Shares,600000.0,0.0,0.0,0.0,0.0,36009440.0,38.13,35409440.0,37.49
EROSMEDIA,2017-08-23 19:34:00,2017-08-23,2017-08-18,2017-08-23,Promoters,Pledge Creation,Pledge,Equity Shares,1625000.0,0.0,0.0,0.0,0.0,35409440.0,37.49,35409440.0,37.49
EROSMEDIA,2017-09-11 18:43:00,2017-09-08,2017-09-06,2017-09-06,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,30980.0,0.03,25980.0,0.03
EROSMEDIA,2017-12-21 19:44:00,2017-12-21,2017-12-21,2017-12-21,Promoters,Pledge Creation,Pledge,Equity Shares,1973700.0,0.0,0.0,0.0,0.0,35409440.0,37.42,35409440.0,37.42
EROSMEDIA,2017-12-21 19:44:00,2017-12-21,2017-12-21,2017-12-21,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,2132739.0,0.0,0.0,0.0,0.0,35409440.0,37.42,35409440.0,37.42
EROSMEDIA,2018-01-02 18:39:00,2017-12-29,2017-11-17,2017-12-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,5110.0,0.0,110.0,0.0
EROSMEDIA,2018-01-05 13:46:00,2018-01-04,2018-01-02,2018-01-02,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,23083.0,0.02,18083.0,0.02
EROSMEDIA,2018-01-29 19:06:00,2018-01-23,2018-01-19,2018-01-19,Director,Market Sale,Sell,Equity Shares,33819.0,0.0,0.0,0.0,0.0,393819.0,0.42,360000.0,0.38
EROSMEDIA,2018-02-22 19:49:00,2018-02-22,2018-02-21,2018-02-21,Promoters,Pledge Creation,Pledge,Equity Shares,50000.0,0.0,0.0,0.0,0.0,35409440.0,37.42,35409440.0,37.42
EROSMEDIA,2018-03-16 13:49:00,2018-03-15,2018-03-14,2018-03-14,Promoters,Pledge Creation,Pledge,Equity Shares,182182.0,0.0,0.0,0.0,0.0,35409440.0,37.28,35409440.0,37.28
EROSMEDIA,2018-03-21 19:07:00,2018-03-19,2018-01-04,2018-03-16,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5500.0,0.0,0.0,0.0,0.0,11029.0,0.0,5529.0,0.0
EROSMEDIA,2018-03-27 18:47:00,2018-03-27,2018-03-23,2018-03-27,Promoters,Pledge Creation,Pledge,Equity Shares,2534993.0,0.0,0.0,0.0,0.0,35409440.0,37.28,35409440.0,37.28
EROSMEDIA,2018-04-11 18:25:00,2018-04-10,2018-04-10,2018-04-10,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,35409440.0,37.24,35409440.0,37.24
EROSMEDIA,2018-04-11 18:25:00,2018-04-10,2018-04-06,2018-04-09,Promoters,Pledge Creation,Pledge,Equity Shares,1858000.0,0.0,0.0,0.0,0.0,35409440.0,37.24,35409440.0,37.24
EROSMEDIA,2018-04-23 19:14:00,2018-04-19,2018-04-17,2018-04-17,Employees/Designated Employees,ESOP,Buy,Equity Shares,39000.0,0.0,0.0,0.0,0.0,15161.0,0.02,54161.0,0.06
EROSMEDIA,2018-04-23 19:14:00,2018-04-19,2018-04-17,2018-04-17,Employees/Designated Employees,ESOP,Buy,Equity Shares,6000.0,0.0,0.0,0.0,0.0,28846.0,0.03,34846.0,0.04
EROSMEDIA,2018-04-23 19:14:00,2018-04-19,2018-04-17,2018-04-17,Employees/Designated Employees,ESOP,Buy,Equity Shares,6257.0,0.0,0.0,0.0,0.0,6972.0,0.0,13229.0,0.02
EROSMEDIA,2018-04-23 19:14:00,2018-04-19,2018-04-17,2018-04-17,Employees/Designated Employees,ESOP,Buy,Equity Shares,6667.0,0.0,0.0,0.0,0.0,110.0,0.0,6777.0,0.0
EROSMEDIA,2018-04-23 19:14:00,2018-04-19,2018-04-17,2018-04-17,Employees/Designated Employees,ESOP,Buy,Equity Shares,13000.0,0.0,0.0,0.0,0.0,18083.0,0.02,31083.0,0.03
EROSMEDIA,2018-04-23 19:14:00,2018-04-19,2018-04-17,2018-04-17,Employees/Designated Employees,ESOP,Buy,Equity Shares,8575.0,0.0,0.0,0.0,0.0,10100.0,0.01,18675.0,0.02
EROSMEDIA,2018-04-30 17:35:00,2018-04-27,2018-04-25,2018-04-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2700.0,0.0,0.0,0.0,0.0,6777.0,0.0,4077.0,0.0
EROSMEDIA,2018-05-08 19:05:00,2018-05-07,2018-05-03,2018-05-03,Promoters,Pledge Creation,Pledge,Equity Shares,25000.0,0.0,0.0,0.0,0.0,35409440.0,37.24,35409440.0,37.24
EROSMEDIA,2018-05-14 18:11:00,2018-05-11,2018-05-10,2018-05-10,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,4077.0,0.0,1077.0,0.0
EROSMEDIA,2018-05-15 19:54:00,2018-05-15,2018-05-11,2018-05-15,Promoters,Pledge Creation,Pledge,Equity Shares,5863616.0,0.0,0.0,0.0,0.0,35409440.0,37.24,35409440.0,37.24
EROSMEDIA,2018-05-18 15:50:00,2018-05-16,2018-05-14,2018-05-14,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,1077.0,0.0,77.0,0.0
EROSMEDIA,2018-05-21 20:27:00,2018-05-21,2018-05-17,2018-05-21,Promoters,Pledge Creation,Pledge,Equity Shares,1042822.0,0.0,0.0,0.0,0.0,35409440.0,37.24,35409440.0,37.24
EROSMEDIA,2018-05-24 17:26:00,2018-05-24,2018-05-22,2018-05-24,Promoters,Pledge Creation,Pledge,Equity Shares,3057824.0,0.0,0.0,0.0,0.0,35409440.0,37.24,35409440.0,37.24
EROSMEDIA,2018-06-15 19:19:00,2018-06-15,2018-04-03,2018-06-14,Employees/Designated Employees,Market Sale,Sell,Equity Shares,6000.0,0.0,0.0,0.0,0.0,13293.0,0.01,7293.0,0.0
EROSMEDIA,2018-06-18 16:44:00,2018-06-18,2018-06-15,2018-06-15,Employees/Designated Employees,ESOP,Buy,Equity Shares,7672.0,0.0,0.0,0.0,0.0,10946.0,0.01,18618.0,0.02
EROSMEDIA,2018-07-02 19:08:00,2018-07-02,2018-06-28,2018-07-02,Promoters,Pledge Creation,Pledge,Equity Shares,1852317.0,0.0,0.0,0.0,0.0,35409440.0,37.23,35409440.0,37.23
EROSMEDIA,2018-07-05 17:39:00,2018-07-03,2018-04-06,2018-06-29,Employees/Designated Employees,Market Sale,Sell,Equity Shares,7110.0,0.0,0.0,0.0,0.0,12196.0,0.01,5086.0,0.01
EROSMEDIA,2018-07-12 16:42:00,2018-07-12,2018-07-10,2018-07-10,Promoters,Pledge Creation,Pledge,Equity Shares,786000.0,0.0,0.0,0.0,0.0,35409440.0,37.23,35409440.0,37.23
EROSMEDIA,2018-07-19 18:31:00,2018-07-19,2018-07-17,2018-07-17,Promoters,Pledge Creation,Pledge,Equity Shares,117000.0,0.0,0.0,0.0,0.0,35409440.0,37.23,35409440.0,37.23
